Predicted Close value,Actual Close Value
91.41020559,55.14
43.47569729,1.5201
-49.55377111,5.01
-16.29796262,8.72
-28.37311381,26.75
38.20509255,4.78
55.91004901,13.72
75.6183989,33.12
43.09375637,1.27
40.73428674,0.502
-52.98616727,2.02
44.59587072,2.79
47.14605748,5.1
36.41276017,2.82
-50.39638661,4.61
38.46191999,11.01
-32.60657798,23.06
104.6196469,62.05
31.46820935,2.89
-51.66676967,3.4
43.44028143,1.58
-47.82171054,7.29
-35.30136234,19.74
67.70069575,26.35
53.98211407,109.95
58.76959509,18.24
-31.6312706,23.33
56.16282651,14.25
-36.1796026,18.53
-42.90293062,12.2
52.13341003,10.5
31.49553164,86.07
-26.32759483,26.54
117.021028,76.63
51.15342159,9.74
37.74295634,6.88
149.7968552,105.15
70.36781796,27.47
-43.5002092,11.63
96.89306344,62.94
81.28929398,38.12
-29.00173927,26
43.83591125,2
91.84261786,54.91
-45.6085375,9.35
72.79059151,38.01
-48.53948513,6.4
-25.50416684,28.46
90.52372093,82.47
-22.677286,32.57
38.50700598,94.42
39.06287477,19.58
131.0794951,90.38
42.98487313,1.16
464.4838864,454.47
-23.74477099,31.46
26.85052395,1.79
95.94589066,63.81
45.18196874,70.41
43.55469866,4.55
126.9194693,86.12
-17.08169601,38.17
47.38946861,5.45
-45.69147539,9.44
42.438469,0.61
82.07710959,39.73
143.7605966,120.96
45.29990379,3.16
-13.4795183,39.84
53.34403391,11.72
42.0122683,1.24
43.02205675,2.75
-25.39029854,29.77
-54.02202779,0.95
38.4487183,0.53
168.5884604,221.58
57.10129313,37.07
-49.0179192,5.93
-54.44944311,0.53
43.2839175,1.42
238.8166797,291.58
42.26186557,0.44
62.48031313,45.26
55.01525667,13.06
47.48874277,5.59
-44.69491888,10.5
43.00097526,1.16
36.95693758,0.37
51.84774769,12.66
-20.29266552,4.95
78.75061394,71.9
-18.71262698,35.77
-38.32772144,17.03
42.10613655,0.27
40.56388212,32.73
-38.51323573,16.02
-53.80404604,1.08
17.89492666,9.74
29.21635519,20.75
56.06313739,13.89
315.2367331,278.22
-49.2823562,5.79
46.82032287,57.27
86.31041642,43.35
-52.30027217,2.58
-41.23342213,13.33
-49.27126748,5.6
56.33597717,14.47
-9.356358932,45.84
41.25061146,0.76
63.2689691,21.66
42.38200935,0.55
-51.72221122,3.34
-37.30592758,17.77
-44.19194397,10.64
-39.25260423,16.05
23.05678633,8.08
54.50206978,12.9
47.01468505,17.35
59.6655762,17.05
187.4610327,141.16
29.76100791,22.21
70.59900114,28.64
39.29993509,6.28
52.12666626,10.09
69.94758813,118.65
-26.77571754,28.13
42.47457517,0.63
-37.15021279,18.22
42.23827985,0.39
170.291506,225.53
142.4358038,152.7
3.030172767,58.13
56.87116763,14.95
39.66933573,0.62
567.4084391,522.86
-45.59361377,9.5
42.91368162,1.03
-25.33712974,28.46
49.87788828,8.11
42.4194858,0.52
7.789309535,62.59
31.56534266,0.1925
-21.28972116,32.6
53.76090543,11.96
17.32405078,72.28
94.89552482,71.96
44.05229091,2.95
26.14476744,6.71
41.98768909,18.12
42.42555444,0.596
112.8230563,88.2
-2.854044551,51.13
-41.91540237,12.11
10.14639202,1.87
106.1961642,62.74
-47.5355857,7.4
63.38573618,45.16
24.88881881,82.23
109.643422,68.22
40.33206164,15.05
60.38020735,18.5
68.17463155,33.96
17.33656495,9.28
34.11952713,2.38
40.6807973,26.55
-29.23504368,24.96
-15.4264832,37.6
50.45260659,8.38
12.57091706,35.73
21.71683728,8.37
-52.58429462,2.47
19.84051751,4.565
47.89518698,5.89
-7.569864014,5.47
-33.60026862,21.91
-53.1795105,1.81
304.2420462,327.47
40.48951628,0.56
-47.21435311,7.41
13.46915908,69.49
-42.15740145,12.63
43.3588822,1.43
38.086265,2.24
40.11435779,0.197
32.8064583,1.5
65.23668719,32.32
141.9642946,98.88
-13.83716688,41.29
-46.07945733,9.04
-27.85452588,27.53
2.224990373,59.81
187.4228881,145.82
-48.30004691,6.79
42.26841047,2
43.32844422,7.85
-53.35768308,1.69
13.6649296,69.82
43.72291442,1.89
-40.5484123,14.23
115.4572934,85.42
6.627437002,63.14
76.45087945,38.93
-53.76720362,1.19
-52.66047642,2.37
55.73557876,14.04
286.4352234,287.05
16.24506009,39.39
-38.63905915,16.29
-30.663994,23.64
-16.53874615,37.55
-16.42661167,9
17.35844395,9.13
99.69556697,74.83
46.97666116,6.84
59.82967338,18.33
39.16625604,6.69
49.29671555,7.57
-42.77519749,12.03
151.6753283,109.56
101.0033443,79.99
69.90937932,38.47
-52.7722987,2.28
26.71983206,1.64
25.26175636,43.05
42.94534938,4.25
45.09576873,19
74.75771609,41.93
63.67829546,37.21
143.3886278,103.25
36.49458093,0.82
-16.13724218,38.77
-49.34323422,5.63
58.01658891,15.89
50.88654795,16.87
38.15024704,0.5
-33.09160702,21.93
98.62465418,71.76
48.19753479,6.29
175.7382881,152.12
-18.71277565,36.1
629.4942172,597.11
-53.73633403,1.29
52.8301754,41.35
23.152013,14.08
41.6910167,6.4
43.09173286,1.25
99.92626018,57.87
175.1590162,135.91
-35.33608297,19.35
200.3391106,210.05
38.42160737,2.74
-51.74392216,3.22
44.10413408,3.08
106.6228106,60.19
56.82148409,15
-48.65595343,6.28
3.181507999,27.95
106.4324602,64.64
-0.888882122,52.42
29.54421825,27.98
58.42610516,16.95
63.37547097,113.26
46.13607999,4.02
1025.243233,1026.71
45.01422134,3.24
-47.05418911,8.1
53.07998992,107.29
20.12733255,0.66
343.9965275,329.58
-53.34314649,1.69
123.3541059,114.06
237.3660264,192.48
-50.5657438,3.8573
275.4240584,235.57
45.79408975,4.04
-14.80270185,40.44
-54.21757062,0.75
151.9287576,134.84
-48.67077187,6.29
-47.39838093,7.15
1634.938488,1686.23
114.3119105,70
-24.42925301,30.7
25.23019722,28
81.31078438,71.11
-42.33996195,12.44
-45.10276333,8.86
70.73956562,26.75
-52.36681751,2.52
-53.30336,1.72
42.73262434,0.68
48.89254938,7.07
305.537447,268.78
72.09922137,29.79
77.57470294,36.05
59.48697843,23.75
139.9139076,133.64
499.6783182,452.24
-5.95957871,43.4
24.51297983,16.38
-53.69156633,1.162
51.10304125,9.07
28.67599453,3.4
102.6533794,61.53
50.8881981,9.21
54.29514901,17.44
86.22603842,58.68
56.94922416,14.49
-46.76579431,7.96
172.5110932,221.26
-40.59028746,13.6
-48.85223986,6.21
54.01504367,15.08
70.11108172,39.79
-53.5446895,1.44
42.82169508,0.95
-47.79881365,7.15
55.58495674,14.07
32.30280764,0.81
20.85378439,1.3277
227.9818262,256.72
149.7826811,104.1
36.95640814,0.2409
26.27864265,18.1
36.40659306,1.76
34.19614356,0.58
136.5759941,139.38
124.6493959,83.28
-50.50446347,4.36
66.04970255,122.3
39.74406647,0.94
41.64057203,0.58
59.87187383,18.4
7719.078752,7823.8
44.37821,2.52
40.52579335,0.85
-41.89296117,13.1
58.94150776,16.79
2.663095896,58.11
38.15222912,41.06
-6.037974524,51
43.99227348,3.62
69.31648027,27.23
45.20999127,3.41
48.32874816,7.61
41.66813064,12.38
-47.96116595,7.22
-29.26250253,23.5
60.06610183,18.56
-25.1536312,30.13
-54.41765761,0.54
41.44357253,0.18
128.6396182,96.32
24.38770138,1.05
-23.87030148,1.44
-21.97341341,32.38
17.4000766,41.86
45.73700609,3.8
-51.60787971,3.49
34.3293187,0.33
-51.39552608,3.43
181.6488553,141
-53.79006134,1.12
43.04266966,8.19
49.68699109,8.01
-49.67915592,5.38
40.14484757,0.27
103.7169639,62.39
-54.16378856,0.86
54.4642846,11.99
50.19964162,8.68
39.62792776,11.45
43.11455866,3.9
42.88695079,2.88
34.24129441,87.14
-33.71874054,20.32
43.31782046,1.45
-32.30838613,23.04
4.322803622,58.62
551.6725662,497.73
67.87495076,26.28
41.7585903,0.97
21.16331849,74.93
50.00013772,7.79
-22.81571168,31.39
244.8707571,204.09
98.24642905,57.4
59.33647163,20.44
52.50258127,10.53
197.4760927,157.77
42.50457984,0.62
147.8241921,135.68
-25.9563061,27
35.28241941,23.02
7.702721133,63.92
43.65488139,1.9
166.86333,139.03
37.83512131,1.78
-49.93027772,5.05
69.38374225,28.31
72.09968635,30.47
1.154836149,26.88
48.58562625,6.85
109.6284157,68.5
47.90568031,6.11
45.90447756,4.14
-26.66182843,28.66
54.74000523,13.26
-51.22165122,3.6
73.23085391,31.48
44.60243837,2.88
-22.33588023,31.82
7.406900661,32.56
31.07241291,11.08
50.83291667,11.55
-53.67481392,1.12
-45.09047408,9.65
53.36318992,20.1
23.36791436,79.01
-44.77017674,9.64
75.54016475,33.74
48.70846302,6.71
0.770789221,54.65
65.18133797,46.38
44.00197394,2.1
40.85470251,94.09
37.26947111,11
45.81648002,3.18
-49.99546528,5.05
236.2499287,256.66
44.25562856,70.96
52.53908702,10.43
12.01151544,10.55
39.99987697,5.68
59.30241215,17.34
69.75299707,128.48
-29.2779131,24.5
-13.61436762,41.63
62.26728586,20.35
47.93903774,6.95
129.6713832,87.93
48.82250954,18.58
108.4724624,67.31
-54.22517398,0.742
-46.40936329,8.54
-7.616018929,16.39
60.12521835,18.54
-41.7425819,13.66
42.09401023,0.26
-32.07456904,23.32
41.72242425,0.97
24.05407145,4.68
68.63467141,27.07
40.64785792,0.72
-37.63745756,16.96
-22.4964994,33.39
57.15574199,15.55
82.0531877,38.11
58.67541986,46.51
-30.56437574,24.9
93.63113566,52.53
43.36425209,1.55
222.1343477,178.83
42.91147021,1.08
-12.64016065,12.45
60.97304696,19.24
-28.4378811,24.73
-33.04780136,22.37
44.81003942,2.8528
-38.55144018,16.17
-49.77231286,5.5
39.54044059,3.05
-46.96823994,6.37
-2.578021035,9.04
817.6557494,781.11
62.31205796,20.62
47.12370442,5.2
66.2378081,25.12
-45.72264993,9.2
121.5494064,79.38
52.9325097,10.54
-46.80922422,8.14
-37.11169429,17.16
78.71261453,59.4
47.8805602,6.05
57.1168025,15.35
1352.102373,1356.86
34.05362183,24.21
61.57654484,19.64
29.14822351,29.73
69.01879423,27.3
-10.41326948,45.04
-54.1196231,0.91
-53.1101154,1.93
-53.20277517,1.82
48.90824199,69.87
-47.91183784,7.17
146.9915998,106.49
-30.31103766,24.76
48.79235995,103.3
12.10033723,65.23
-48.49886581,6.8
11.41403108,3.14
101.6825633,156.4
-41.3516605,13.42
46.16972149,4.1233
108.3016768,136.71
44.89315765,5.36
103.7823894,60.77
67.1637439,25.62
43.42228088,1.58
94.71087265,100.41
-11.45673387,42.73
-52.68711109,2.37
64.26114033,47.28
42.74913262,3.54
42.01630583,0.18
38.66750405,1.05
-39.30012785,16.04
10.04000204,1.65
-20.28888834,35.12
54.7624162,12.75
24.66685094,16.49
69.64070446,126.29
-39.61876842,14.06
-54.33256356,0.672
-35.21543076,20.1
26.36510563,6.8
45.31318788,31.13
44.13221967,2.33
69.44675771,27.96
56.86125406,15.05
-35.76418342,19.62
34.62070962,0.66
63.93019553,21.32
173.280736,132.42
42.10610455,0.26
-52.62655788,2.42
42.50932748,0.68
-15.88277404,38.49
-44.85522406,10.04
43.04004088,1.2
55.71061965,14.19
42.16487693,0.34
47.63114939,5.65
37.38357332,63.9
-13.15043122,12.08
38.32903371,0.35
44.74810635,4.28
-51.91993004,2.82
36.41240147,5.02
83.00106974,64.63
42.61187016,0.69
-35.21253481,19.72
42.60500881,0.73
-46.65856681,8.34
76.97339083,49.36
-48.55098408,6.52
50.87395995,7.98
-53.9455013,0.95
-35.11008983,19.93
51.71036989,26.96
-54.09746516,0.926
39.71823287,2.47
167.8818063,125.25
64.82193035,22.94
95.59724837,54.75
-5.852928814,50.75
7.837189891,32.18
42.99856037,1.15
53.85747154,11.68
178.0769384,136.21
-12.53630665,42.99
71.67312827,29.62
6.893988579,15.59
17.11529533,8.73
55.48250431,13.62
72.03783436,30.36
85.85230742,141.16
68.99086024,27.34
-16.0999072,9.4
-49.31950732,5.31
43.16668294,3.34
-9.513779692,15.42
-37.03066384,17.38
33.15876938,0.89
28.33961523,83.89
61.34547876,19.57
-31.13466693,23.56
58.22690671,16.74
-46.38747247,8.76
-29.21149812,26.05
64.92050438,22.94
-50.84685937,4.12
-26.98231268,28.06
-25.48783809,28.83
7.030391022,61.4
20.68982381,12.37
68.58157816,27.06
40.16886097,1.47
52.36534157,10.53
53.65733783,11.26
-15.5821137,38.67
108.8127994,104.48
327.3846751,319.23
-34.8842133,19.4
174.2464369,162.76
-44.13206023,11
138.6851156,98.81
28.73461233,2.18
-43.52723527,11.26
-44.78014229,10.19
33.33694196,1.08
43.8003214,1.89
6.344400709,62.02
-54.21201659,0.74
-42.04724582,12.04
11.62663115,3.37
98.6515258,57.66
72.85242046,31.14
40.05197942,31.8
99.33102295,58.18
21.0048827,76.79
29.87507099,21.24
183.3552371,150.86
-42.78228921,11.71
43.23990077,1.45
49.50321401,7.76
41.90103745,5.29
42.55172294,6.97
-52.34100104,2.7
138.4571062,111.89
46.81528891,10.89
21.73224332,75.72
-45.97669885,8.53
42.19509979,2.8
127.4287538,186.64
55.47257039,13.74
43.43692519,6.43
80.29424782,44.66
42.18267776,0.33
-24.58826272,30.57
44.99277668,3.26
40.95188448,0.758
-53.0747446,1.91
44.5814517,2.77
-37.33154057,17.85
115.6765433,85.73
42.30226112,5.97
-23.08237642,2.28
16.44457614,7.34
21.73281409,77.68
47.49132623,5.57
107.6273851,66.8
-53.59797065,1.45
151.3410151,111.16
43.17741484,1.27
-24.19765861,30.55
31.33237556,11.42
226.5635552,280.31
48.41830726,6.68
49.70895565,10.23
-53.96885616,0.95
108.9175818,66.66
180.1686695,144.52
52.59151936,10.54
9.821379341,12.66
54.02165894,12.24
28.67883737,6.43
47.33801874,5.41
104.5455813,64.25
48.71539847,6.77
-48.43589715,6.28
-11.3113188,14.39
50.82187181,8.87
122.6415707,79.97
16.73365086,1.02
-18.50798774,36.38
48.07102681,6.32
23.56346881,48.99
77.91130955,35.59
46.20931485,4
22.36884254,14.66
-15.93287733,39.18
40.02793986,3.44
-26.3544823,28.41
40.71828236,1.69
-6.760644079,3.6
36.98484344,0.22
-47.59894195,7.26
47.00176388,14.34
42.01318133,97.65
40.58168804,0.709
70.05095227,28.26
9.11012831,0.85
51.40042612,9.47
-30.31083537,24.12
43.14586336,1.34
37.71085707,1.5
57.68849068,16
76.39767482,33.34
145.183903,110.22
47.20680235,5.32
75.56624815,131.8
43.00342964,14.37
-38.14035458,17.05
42.75959736,11.59
61.5857352,19.69
14.13759113,68.2
91.89330586,49.28
-40.42995161,14.67
42.28631314,4.64
34.85105972,85.58
-28.69628774,26.27
30.71019238,17.66
-3.273391266,21.75
-25.69452925,29.55
21.69993965,6.59
14.08918093,70.66
-48.18102627,6.75
128.2899221,90.46
-35.1214524,20.25
60.044267,49.56
-48.19191909,6.81
43.6617583,1.82
97.32418113,60.11
46.80646033,4.96
62.51129895,54.85
60.21805519,20.88
122.701131,175.03
6.613422871,61.03
9.250362716,0.89
59.27379987,50.98
13602.86906,13600
-33.57774749,21.05
58.23438119,34.03
-25.73621597,28.05
57.38987689,15.57
0.428795246,26
-36.83247587,18.01
44.56084836,2.76
215.9628833,182.02
79.80857225,38.52
40.00676001,1.28
204.6237348,160.02
42.59774051,0.82
-46.95060543,8.19
37.39630162,0.74
44.10349493,2.29
-47.51271244,7.06
-50.49761823,4.49
39.32787204,1.63
79.95816219,37.46
-32.17427754,22.81
174.1048586,154.69
148.4395015,106.34
124.0080685,178.3
45.02942028,4.92
-2.683963785,52.9
57.00053663,15.15
50.19843636,8.04
50.32662479,14.26
-51.5904037,3.35
50.23026858,8.32
42.62842257,11.73
-43.51284362,11.48
43.52516018,1.62
38.87366987,2.77
-23.09723758,32.24
48.39652976,6.39
-40.47529024,13.21
81.65530205,40.08
75.59599702,37.73
-3.563809765,0.45
133.7354343,95.1
46.83604816,13.15
-35.12521325,19.6
46.49552885,4.86
65.22755721,36.86
-43.15964893,12.2
51.82908593,9.98
-40.92296524,14.18
70.36180142,41.61
496.2188698,500.24
60.99112473,17.16
217.9428517,178.02
45.34957015,98.88
-2.623860948,52.6
-45.56987559,9.39
21.68198845,77.44
-54.01708043,1.01
-40.09375889,14.12
-36.40695896,18.96
24.32797816,0.44
42.79828548,0.97
73.66989391,42.33
-53.9295715,1.08
42.76351759,0.92
73.15490671,30.33
59.79080799,17.03
178.9246188,232.47
-51.32314432,3.7
28.68132618,6.11
33.46958325,1.04
76.78941126,34.84
71.7745512,45.31
131.8233567,90.27
49.91927792,15.22
59.97288641,18.3
52.01031927,9.82
42.84303022,0.99
47.81245024,61.14
13.64443978,38.83
80.21362378,92.98
64.07702548,21.7
-20.25292277,35.28
93.50162991,51.42
36.46700303,5.13
-29.3931777,26.17
33.82119639,25.83
39.92941,0.949
54.25860008,12.61
-34.0102858,19.95
-18.00876318,7.23
-53.82345535,1.08
45.95627531,4.01
-30.03782585,24.6
114.7261272,138.54
28.64789015,3.64
12510.84022,12619.5
36.9206869,0.12
59.29631833,23.16
-39.3318505,15.32
-49.95297116,5.17
46.80922742,4.93
58.36740672,38.94
40.25441279,0.37
50.03131655,8.34
-19.8114749,35.01
-1.782321465,53.53
44.51349705,2.74
205.9791885,182.86
404.3875344,367.06
120.5465998,112.15
45.954604,4.09
42.69549637,0.85
11.51663971,65.94
75.8312638,33.59
79.46635307,50.05
-0.604027914,55.1
1368.660671,1365.85
41.722291,0.18
-46.81376841,8.12
40.6836511,15.34
30.30412118,3
-36.55947771,17.35
45.43570963,9.91
-54.10504733,0.78
37.94101361,6.5
-51.94109913,2.69
42.49136698,0.625
331.1298673,356.35
31.15751391,87.98
41.43840471,6.76
-47.22390744,7.94
24.87430201,8.43
119.2069441,77.84
35.64815744,0.97
-19.73721836,34.2
37.25878204,4.84
56.42295781,14.73
58.25621707,44.72
-34.00275923,21.2
45.85622017,10.88
182.3545958,141.48
-27.14268059,27.63
39.6288364,0.44
76.70856958,57.77
-21.26946414,33.82
-53.28799431,1.53
-28.79737072,26.91
-39.58730123,15.68
15.98315056,7.83
-54.04664202,0.9533
-46.08678416,8.83
82.8763522,41.47
42.24121927,0.43
-17.09413452,38.41
-51.47427955,3.61
-40.15921274,15.06
124.0948727,150.9
33.31540933,3.65
-24.8551275,30
102.5598268,60.79
59177.3248,59200
36.45759168,0.71
-52.71521359,2.31
88.78404123,46.59
56.27599386,32.27
-49.54280474,5.45
40.46840106,0.517
46.79672111,8.16
43.85096613,5.99
41.03091678,1.16
92.00250165,50.69
20.53425205,0.8
-41.93360041,13.4
39.12440079,93.29
49.4645329,34.05
69.9815477,126.1
47.6237909,5.94
35.40978129,0.25
41.74340692,30.38
42.57616585,0.75
31.08409114,0.44
39.25687387,0.39
56.18061015,19.83
44.04620596,2.16
82.60495767,39.67
-37.20030384,17.51
42.37906993,0.53
115.5885641,107.36
-18.59479681,6.54
-3.957294322,50.65
-45.11415805,9.85
-36.71738887,18.56
51.12869955,43.67
35.67263168,0.79
41.327354,1.55
52.24462226,10.26
43.14569816,1.28
50.47430951,8.75
-41.13154944,13.76
56.93061058,17.8
178.0252683,135.28
-49.59281309,5.12
41.22883593,67.38
91.93105567,50.73
32.11176415,16.62
2.886044846,57.14
35.03746331,14.71
448.0624133,426.75
-53.45793972,1.53
-51.41849331,3.31
-53.40960593,1.57
-27.62755405,27.51
41.69070398,4.04
46.70173739,4.9
31.02878684,87.71
38.23647234,0.895
81.13648358,40.61
-35.21060536,20.1
-27.22473756,27.99
48.73156093,105.15
21.8596992,3.4
32.6635084,86.93
-46.35702114,7.9
-33.11888326,21.68
54.83580844,12.52
29.69280416,20.4
2.140930569,58.65
-48.64143241,6.21
17.95728102,8.55
54.42472125,12.64
76.21177153,132.05
53.83818782,11.54
-22.6049359,32.22
34.66645458,6.53
26.81654578,6.51
46.49392277,30.71
-53.29779508,1.53
111.0123109,94.11
72.03786927,29.8
-21.49469448,3.88
23.65674264,48.72
49.42905443,11.23
47.9064418,25.48
43.9369587,2.2
-54.51873245,0.47
-45.6386361,9.13
34.42206063,4.58
57.65515521,15.93
162.2306385,117.46
43.06562272,1.21
35.65404517,2.06
57.62039538,15.68
57.5911069,15.98
47.78179878,5.84
39.85150226,12.3
-49.80656045,5.29
73.51809286,31.52
-54.80609751,0.22
-11.85046206,43.17
-18.55241207,36.9
44.39158322,3.62
50.95914693,9.02
45.8259356,3.91
2.035970859,57.45
116.4581363,95.43
114.4891348,106.62
116.3321494,70.82
45.63178582,6.93
67.81238263,25.16
42.74150922,0.91
-53.36535833,1.6
130.4281773,188.2
114.5968098,169.85
46.08254062,4.2
516.0301344,494.53
-1.12822411,54.11
28.83441459,13.06
29.12001774,81.04
17.2772558,7.47
67.71152735,26.3
-54.06288981,0.93
-11.65631674,42.93
-51.50738794,3.36
33.5177949,3.81
194.0510329,154.11
37.92646814,1.72
-34.65225861,20.43
41.52107064,2.08
51.94889538,31.49
-2.585566147,22.65
61.66276849,43.86
43.77207038,34.45
-54.49170795,0.515
42.05402997,4.53
44.81843254,5.71
13.74616633,17.12
100.2680958,79.75
-33.66574073,20.06
44.03450302,2.22
58.19386115,16.53
204.4786786,250.97
19.98926467,0.51
