Predicted Close value,Actual Close Value
6.598986831,6.9
40.90431521,39.81
21.67391135,21.08
26.05722553,26.19
146.4332309,143.6
19.58283016,20.09
3.749184623,4.07
1.949975779,2.43
2.868751816,3.09
8.127589244,8.02
85.27377839,85.18
32.78203551,32.57
6.390229333,6.72
18.67215719,19.34
4.177433004,4.4
1.621980071,1.79
4.192586262,4.457
14.93328247,15.35
9.654830887,9.64
540.9195375,541.3
1.217296319,1.44
70.34756982,71.35
1.495357221,1.72
140.0752923,143.43
1.324626652,1.62
6.210972517,6.62
6.155544319,6.53
36.33973386,36.98
0.452301223,0.85
1.6423839,1.63
21.23000838,21.86
138.4860439,140
77.98804345,75.78
79.93228003,79.31
2.01383566,2.39
16.22407154,16.76
44.81489579,46.29
14.28734872,14.86
12.28708282,12.4
24.45877017,24.11
96.55586753,98.59
366.7137752,371.18
16.66168987,16.38
21.55827085,21.9
8.725705515,8.24
27.91252448,28.36
7.194242124,7.2
27.80480692,27.55
9.480672484,10.4
11.41888085,11.5
40.55824211,41.24
6.618420603,7.13
1.729947175,2.08
738.2975638,746.26
4.820223935,5.23
29.70465824,29.42
0.79959188,1.08
5.067848977,5.27
12.16677799,12.15
27.92077754,28.22
0.17663277,0.55
15.9261968,15.94
40.51260047,41.29
-0.156220466,0.21
91.12331012,90.27
23.92756579,23.86
0.817400846,1.2
6.674469082,7.24
19.16115333,18.36
-0.050206721,0.329
10.16920718,10.15
27.02089547,26.81
6.444971714,5.4
1.576405195,1.91
15.8052249,16.16
5.959227849,6.2
0.436203734,0.789
1.059572125,1.3
16.2355455,16.92
284.2583998,289.5
39.52046975,40.2
0.759267915,1.15
202.6289535,201.7
-0.077033031,0.3
2.190201286,2.63
67.46933011,65.27
17.80234432,18.19
0.227918698,0.58
1.532760194,1.7
23.74637552,24.41
6.147910634,6.87
12.06926452,12.74
6.468390191,6.77
3.202689645,3.61
18.87398145,19.28
60.6301745,59
15.5481743,16.53
2.918252703,3.17
19.66390535,20.52
43.36843937,44.2
100.0562679,101.59
29.59512036,30.71
1.21806153,1.62
781.637943,794.65
8.031046916,8.5
4.171680919,4.61
69.18439531,70.23
12.47572457,12.53
95.22848092,91.21
2.891279134,2.97
386.4807514,389.92
55.41375613,53.63
16.95111635,15.71
2.695024757,2.97
4.1899998,4.41
3.792362325,4.25
6.276952805,6.77
10.47998092,10.79
15.24727444,15.69
28.48391931,29.27
26.94712751,27.82
10.64589092,10.97
2.320029136,2.79
71.96764244,73.49
1.410340123,1.81
4.779464467,5.15
-0.286700711,0.092
2.281490212,2.6
95.74158149,97.33
124.8007347,125.28
1.802811424,2.19
4.269817344,4.89
0.69251168,1.05
43.31183209,44.58
31.87008233,32.9
34.27836792,34.4
24.76064325,25.78
8.125131381,7.77
293.2412497,296.04
56.14037576,53.21
-0.942147776,-0.5589
13.39236431,13.57
11.7242506,11.52
13.18078495,13.87
9.473904558,9.99
7.003450249,7.39
62.39541237,63.04
131.1964395,133.25
69.74276452,69.45
24.88905223,24.94
11.64393913,11.9
-0.052394544,0.33
27.3201736,26.46
45.15187224,45.92
12.62249197,12.59
8.079159132,7.8
2.743267999,3.17
108.0085838,108.08
30.94015997,30.88
8.775083716,9.21
0.203225523,0.57
2.134866565,1.63
38.47652733,36.23
2.169150361,2.5
15.16634142,14.45
111.8026223,107.91
69.48126861,70.66
2.087936494,2.33
5.234358293,5.53
23.21897944,23.24
-0.336157495,0.0425
9.25585461,9.26
15.84421056,15.64
198.3714318,200.22
43.30632847,44.2
43.24653845,44.09
14.05937262,14.54
3.810887636,3.92
107.3684501,108.56
1.013663964,1.4
16.19467974,16.71
5.163533293,5.39
17.32764855,18.1
45.35213993,45.24
12.14373918,12.1
7.168785074,7.47
3.002931648,3.41
-0.372719524,0.01
127.8288153,128.63
43.32784878,43.07
3.747424221,4.04
0.486105162,0.853
7.468376518,7.96
5.729812315,6.13
5.180675191,5.63
50.51144472,51.13
54.07664482,54.82
0.195163243,0.55
2.781798182,3.24
54.15322439,54.74
1.934956873,2.38
32.27983629,32.95
9.165419209,9.66
2.636004921,2.95
244.8965147,249.06
0.956924274,1.32
9.295044704,9.63
13.07189141,13.08
10.55548215,10.53
34.45164408,35.16
1.735666533,2.04
11.16822703,11.4
2.204856608,2.6
4.060447218,4.5
8.005887101,7.99
527.7987483,528.56
7.248062902,7.48
2.874214318,3.12
12.22541568,11.85
96.00492071,96.4
14.55172051,13.78
189.2793835,181.15
3.144304585,3.57
0.882148128,1.28
23.82447369,24.44
16.57664813,16.55
0.456848956,0.82
10.00268713,10.34
6.453565397,6.76
1.886722372,2.31
5.050868897,5.54
0.239598589,0.65
23.64240725,23.46
0.271881335,0.655
211.5317999,211.8
14.42119447,14.88
41.26619775,42.16
31.06977373,31.58
25.49028918,26.27
193.1382922,196.48
40.34566829,39.58
279.7142331,284.82
28.94785039,29.76
6.260856463,6.44
14.00628775,14.34
9.390988306,9.41
0.577938966,0.98
3.993585188,4.27
1.685921109,1.94
5.773542052,6.16
21.38265829,21.32
5.12916019,5.31
8.852553364,9.19
21.22242805,22
37.30048937,36.4
88.51503167,87.4
256.5566346,253.6
14.17691135,13.23
1.290304906,1.61
0.001647848,0.38
88.06575245,88.6
11.08186805,11.25
7.184960989,7.45
0.494543095,0.83
5.117806427,5.51
12.87534229,13.4
20.98802704,21.5
3.974340184,2.75
21.04578407,21.14
2.67196488,2.94
12.39958182,12.89
0.844669159,1.22
5.545843216,5.6
5.823376721,5.92
42.1093015,41.58
38.1354199,38.51
112.7906073,115.19
2.885691359,3.22
74.22141624,74.56
10.48817954,11.25
39.95204124,40.38
23.33900701,23.66
23.30473693,21.98
67.04984973,68.05
131.464216,131.89
1.579971699,1.78
3.882709411,4.21
19.01604163,18.97
5.758544702,6.13
0.078593896,0.46
17.27228771,17.5
2.389954912,2.71
16.46608259,17
17.71223912,18.22
13.93428984,14.81
16.29702152,16.56
0.944180848,1.31
517.8600604,515.96
3.822052451,4.13
1.335909582,1.69
5.550275564,5.74
4.004450095,4.25
13.38714061,13.2
42.65940609,43.98
18.02136383,18
18.85952023,19.02
0.146012906,0.5
14.61301601,15.12
1.951812176,2.24
108.3548747,107.44
31.73614927,32.56
4.220725243,4.6
1.033587678,1.41
65.10548031,65.97
7.638239658,7.29
0.216753883,0.55
56.6292456,57.16
95.36106944,95.8
8.932183459,9.27
0.716349051,1.11
15.2338577,14.69
40.72346446,42.4
44.11326475,43.35
7.706868341,8.16
33.65529169,34.45
8.070632388,8.59
10.31349267,10.86
64.75805342,65.1
50.55906097,51.51
4.825728558,5.27
106.6447682,107.14
11.70790997,11.95
5.059571279,5.2
302.8299393,307.51
0.482057208,0.79
8.603893502,8.77
1.118562656,1.23
0.503593161,0.87
0.039709018,0.43
4.59834711,4.99
13.28961116,13.5
4.311052853,4.58
118.7456843,117.1
0.701464691,1.08
37.41263737,38.15
0.305839747,0.64
5.49595927,5.96
141.0159844,135.71
0.03573716,0.4
7.562693139,7.22
79.17895602,80.56
19.90757182,18.88
31.38790172,31.52
6.213496546,6.59
13.29117745,13.87
16.77502958,17
16.94353353,17.24
11.67247899,12.15
103.1690863,103.89
-0.046137658,0.324
10.32919205,10.93
8.520328159,9
1.204984819,1.67
5.047660318,5.33
8.243290255,8.48
203.4540991,203.51
0.390286832,0.77
6.921190329,7.35
50.69361636,51.92
121.9938638,117.53
14.1052653,13.83
0.293543926,0.689
0.022048316,0.4
2.281732693,2.7381
1.9141088,2.21
3.411669966,3.66
3.746567117,3.97
150.1600368,150.14
18.45503775,18.99
0.757377078,1.13
194.9745524,197.25
13.03266286,13.72
1.039471782,1.46
9.453673284,10.07
7.59584981,7.82
1.383607947,1.78
12.69998934,12.88
-0.215611041,0.15
2.26962495,2.65
4.664060871,5.04
21.5920757,21.94
2.5290778,2.97
78.41393714,78.75
56.72775634,58.11
3.560215243,4.11
0.227285505,0.58
13.15295736,13.43
3.973303053,4.32
17.6532331,17.52
1.422214125,1.9
2.713703642,2.97
0.70494288,1.09
12.01925354,11.12
1.570794776,1.68
0.111037124,0.49
32.04132631,31.59
7.801128032,7.8
3.151689721,3.16
1.302723786,1.65
3.131691594,3.58
55.10459632,55.99
48.47452724,49.36
11.01498296,11.61
35.33175026,35.67
7.028010071,6.68
80.40512965,79.55
1.576831958,1.9
80.77285825,80.08
15.33783063,15.77
7.652938684,8.06
15.70906971,16.05
3.425342913,3.46
344.3988322,348.95
-0.000690594,0.36
45.61271433,46.66
72.87976568,74.28
162.4491102,165.95
16.21674692,16.51
15.03268728,15.16
90.83529327,89.14
17.49958134,18.07
80.83234497,82.64
41.46396299,41.29
16.19871612,16.92
10.15673495,10.39
9.24342341,9.47
307.0253333,311.88
71.65718193,70.4
8.284064534,8.19
43.71771489,44.38
0.093365127,0.46
27.46929465,27.37
41.37902128,42.87
16.55991144,16.74
1.511536219,1.95
112.6004655,112.09
22.89147774,24.34
1.472478639,1.85
5.902521539,6.25
11.15997197,11.63
51.46555159,51.41
191.9561008,185.82
28.87497989,28.23
7.959213317,8.51
0.281307055,0.67
179.720515,179.47
40.28578637,40.17
0.401600658,0.73
2.051644336,2.47
29.96717973,29.44
29.0103514,29.57
8.107685586,7.99
56.79925665,57.49
15.65925284,16.26
16.95597596,17.09
16.93427187,17.4
33.78911947,34.75
11.21408591,11.8
4.771695681,4.43
3.382321867,3.62
15.1395076,15.48
0.925641634,1.25
11.35387836,11.37
0.404296643,0.78
11.52217381,11.91
4.220679544,4.65
1.370446499,1.74
6.653471014,6.99
284.5928616,283.14
12.92772205,13.36
29.57161047,27.96
13.54556833,13.33
87.73187653,86.42
6.011487413,6.13
166.4559891,166.43
95.9236844,97.77
16.01049706,16.57
2.999094743,3.2
1.097798823,1.48
36.63373752,37.5
103.3138426,102.47
84.2639604,79.81
36.07509128,36.84
13.44774264,13.58
185.1249196,180.76
11.9794966,11.5
42.67878801,43.37
3.62648003,4.0283
33.66504479,33.66
43.50860455,43.05
4.999049915,5.45
5.318877299,5.76
144.0141036,145.84
3.204576903,3.58
3.892968716,4.3713
57.91724491,57.11
36.48425666,37.08
10.01265748,10.33
70.70397117,68.17
25.02429838,25.05
1.009240357,1.29
13.16687528,13.44
1.494684991,1.76
36.24392585,36.97
35.15651167,34.82
4.211987403,4.5
4.373893811,4.51
68.38282221,67.85
27.92185846,26.72
0.038269931,0.43
5.32744458,5.5
3.1003417,3.53
36.37063235,36.38
74.56369096,74.8
6.67732074,6.87
7.073714473,7.44
50.48611525,51.1
3.189834258,3.76
52.76425551,51.98
4.34237245,4.6
0.404929835,0.81
16.43095509,17.07
123.2973742,125.22
261.2087811,259.23
25.02447333,26.28
80.10582439,80.49
9.099413195,9.04
9.286057818,9.54
38.80090386,38.2
0.20117158,0.57
11.12326994,11.46
11.55006815,12.33
8.812630436,8.63
11.9273634,12.07
0.830971575,1.22
0.419133757,0.74
22.39911736,22.99
4.202625111,4.5
288.6535091,285.27
156.7697403,156.84
31.49314968,32.49
14.44058405,14.28
1.327374593,1.68
1.382645047,1.68
32.6995764,33.24
6.109598704,6.29
16.89718004,16.57
0.691663317,1.06
84.577061,84.1
10.09728636,10.64
85.45527349,84.3
205.0219191,195.45
0.628794553,0.968
373.3419399,375.31
284.6443849,274.52
10.07063018,10.49
13.56800485,14.12
0.073752266,0.44
1.846998716,2.17
1.816082512,2.27
9.618919794,9.98
96.19327229,99.8
23.35640768,24.07
0.943965678,1.33
21.76613813,22.72
28.63583082,29.68
7.777886364,7.71
85.00571549,82.78
-0.057742727,0.311
30.73660251,32.25
7.251625827,7.6
-0.292323173,0.089
64.08480922,65.81
38.30925792,39.15
72.73195695,74.48
2.46046302,2.77
4.487353219,4.89
149.4606457,148.49
2.781443836,3.23
9.280325705,9.7
39.76550092,40.2
15.96557693,16.51
21.72404385,21.34
26.38162185,27.32
0.334365705,0.63
14.66048222,14.75
36.77663208,34.7
55.42573084,53.75
32.78653462,32.73
8.658239597,8.92
5.491906402,5.59
153.2248149,156
3.353235134,3.87
14.89250335,14.2
16.38392846,16.81
31.46296278,30.69
0.492419606,0.77
9.087162203,9.15
11.91038332,12.36
268.3868363,264.6
26.19291285,26.55
3.449201379,3.81
0.221523362,0.6
4.57769831,5.03
26.78675176,26.38
43.92247037,43.86
30.18930338,31
17.21544629,17.81
1.973799283,2.38
68.25219519,68.57
189.3904357,190.98
0.660179383,1
33.33813725,33.89
4.999670788,5.4
26.90896449,27.39
4.393443207,4.8
13.69084543,14.27
65.6941344,66.57
42.63603033,42.07
106.9892048,109.21
2.298969471,2.47
1.954854366,2.35
141.5750735,142.01
118.2592402,111.71
21.32003699,21.13
1.721399867,2.05
27.19512529,27.42
1.597773242,2
11.62222421,11.61
23.92284785,24.06
94.19440283,94.13
0.813901597,1.1
0.699252887,1.06
74.8694415,72.4
1.535562574,1.91
4.644876145,4.97
25.8194866,26.38
51.91899082,50.27
24.34365367,24.71
11.86210511,12.19
422.0093418,434.78
70.11850754,71.4
0.149782478,0.52
3.173387741,3.63
0.060911786,0.43
17.61987942,17.86
23.29132612,23.7
12.4617533,12.97
12.02477266,12.1
0.026159698,0.4
5.529605704,5.54
3.916330711,4.34
33.24809705,32.76
0.08839527,0.45
-0.258640787,0.095
0.229603105,0.6
0.91753469,1.33
1.778172936,2.14
0.720628357,1.1
25.91910092,25.68
99.89858198,97.82
2.272030865,2.69
17.76055986,18.27
0.338067805,0.7
51.85261714,50
22.29739537,22.13
26.30477209,26.5
91.60474069,92.86
1.255958651,1.6311
30.24683283,30.51
11.49537904,12.01
156.1120568,151.94
15.80934752,15.23
7.752346161,8.05
1.060944306,1.49
0.751366119,1.07
12.7996546,13.01
44.43195735,44.7
3.838270486,4.12
0.690299877,1.09
5.826242777,6.21
7.394233564,7.87
1.919203489,2.35
22.73262915,21.8
7.503728419,7.68
25.61948899,26.66
1.096329587,1.5
9.427164343,9.4
0.965543999,1.38
48.50358566,49.5
25.34623227,25.43
17.14831882,17.68
19.17826452,19.6
63.12481974,63.61
0.736938286,1.06
0.551506696,0.88
2.649525876,2.9
7.062005277,7.38
5.638894128,6.21
41.71636082,42.19
4.924049857,5.24
1.258085588,1.59
3.998768844,4.46
5.397599429,5.76
13.29022329,13.3
7.175628498,7.45
3.904208158,4.31
4.250438012,4.6
19.01015196,19.14
36.22522165,36.11
0.163368823,0.529
11.26782862,11.34
164.335818,165.02
28.38627382,28.01
7.67193804,8.06
6.048047185,6.24
8.696778521,9.17
1.955272388,2.2
10.58852569,10.81
26.58507192,27.1
16.49892685,17.07
17.6309734,18.19
75.78928941,74.51
125.0891619,127.32
20.75772769,20.65
1.616864757,2.02
27.29999327,27.7
95.28998933,96.67
7.081707075,7.19
145.8345298,145.44
13.22774324,13.37
2.341640836,2.74
150.2401961,152.08
1.389394994,1.75
1.317873126,1.7
28.40356771,28.59
28.36789742,28.35
38.24527556,38.13
93.95423176,95.26
30.03791718,30.04
11.62764559,12.37
203.6217157,207.06
16.28097396,16.5
18.47122707,19.19
12.17414524,12.82
4.50893154,4.6
1.332743619,1.7
25.58084868,25.32
32.76959099,33.17
0.636168952,1.05
6.563153728,7
23460.30449,23749.76
1.924749797,2.22
10.65008704,11.11
307.4017488,293.27
85.13689014,87.68
0.388290199,0.76
14.91393751,15.3
258.2531101,251.35
16.71297897,17.08
26.76703456,27.48
0.61668432,1.01
88.73807693,89.33
19.56213665,20.59
26.04045139,26.74
85.8592077,84.24
27.06946643,27.7
29.98994005,31.16
27.4320966,27.95
10.49419924,11.14
2.445793753,2.8711
1.212485283,1.63
38.83367897,39.33
242.7262271,239.82
2.029124315,2.2
102.049944,102.4
13.40030156,13.95
45.1768754,45.8
10.63774008,11.15
137.050943,137.69
1.126007393,1.42
27.43096913,26.41
1.622330838,2
16.89476489,17.42
-0.103368246,0.27
19.90881126,20.41
6.90736231,7.49
16.09559779,17.29
6.144902827,6.63
3.016510326,3.23
3.311357196,3.6
6.159960273,6.49
0.559484488,0.83
43.41793808,44.19
9.835807073,10.02
91.74607136,89.58
10.19843984,10.49
-0.19518099,0.19
20.61724285,20.88
10.74645224,10.81
87.86674111,85.18
349.8103691,346.42
43.96881953,42.65
-0.09682989,0.28
37.33403377,38.09
48.95586879,46.91
61.72124034,62.26
10.69823323,11
1.340312129,1.77
29.22511578,29.64
44.61461927,44.03
17.86702434,17.98
19.99400806,19.91
34.73698224,34.49
129.8919715,130.25
1.164440521,1.33
0.386926758,0.76
27.21010724,26.43
0.81086249,1.19
48.38445732,49.33
19.59053767,20.07
47.50477592,47.79
22.83044497,23.3
24.43112953,24.32
94.52512492,96.18
38.89613488,39.64
5.739120167,6.08
32.12257197,31.4
14.56171925,15.6
12.13092741,12
17.10414126,17.72
18.92964619,18.43
32.65081999,32.18
10.85929952,11.1
75.07512787,74.83
5.286531622,5.73
96.06315779,97.21
35.78218144,36.74
217.682514,221.16
16.54093831,16.7
23.05345766,23.05
0.502541947,0.84
3.886171702,4.23
49.91960091,46.73
5.750216144,6.05
1.059669181,1.28
19.4629063,20.66
4.200743014,4.57
3.679262426,3.9
55.4502842,54.67
7.00751077,7.14
9.939278153,10.37
42.76638873,43.91
4.576405703,4.65
10.14151011,10.68
4.098989721,4.4
28.90302555,28.97
17.13333479,17.42
15.87110655,16.01
11.55295727,11.33
1.416050958,1.83
7.850097447,8.19
1.2408215,1.64
25.43472091,25.71
10.52917973,9.63
23.94823855,24.59
3.99770531,4.36
46.43593142,46.78
155.9208762,156.7
61.75949492,63.28
11.22985205,11.64
3.138389098,3.5
11.96321756,12.31
62.49585018,62.8
1.104231383,1.52
25.01576697,24.51
9.999335301,10.48
-0.277530017,0.099
13.6849501,14.37
0.290669347,0.67
53.78437605,51.34
101.9213139,100.02
-0.136638778,0.23
98.1676409,96.16
47.03992605,47.01
20.65476402,21.71
18.95663833,19.09
348.7512799,350.9
29.45199438,29.71
6.779656365,6.96
52.29682633,54.97
12.73811273,13.05
6.147237908,6.5
1.832912414,2.23
16.07927714,16.12
15.23754657,15.78
4.025719769,4.3
7.010144174,7.13
29.41294087,29.9
38.12220868,38.96
21.28722669,21.82
9.457421083,9.96
3.991258847,4.16
13.92233419,14.38
63.54197107,63.42
2.558320894,3.01
487.828709,498.9
21.44673026,21.75
26.56018488,26.84
357.0651955,350.85
90.33776571,90.03
27.54145134,24.95
8.438828288,8.75
4.765075672,4.9
2.130177518,2.56
1.425337968,1.96
8.523290679,8.54
14.56159448,15.17
20.43358,20.73
0.341385402,0.675
33.73030656,34.26
-0.163297522,0.21
15.84063781,16.37
-0.034927604,0.36
26.84330051,26.4
12.05227362,12.25
5.2989664,5.66
12.51317057,12.19
2.555607124,2.89
1.59998889,1.9
8.622743359,9.15
0.877521669,1.27
54.20562086,54.56
66.24114145,67.37
27.57146153,25.72
24.09378702,24.4
12.35235392,12.61
12.59109121,13.01
0.02679289,0.4
7.522276373,7.93
6.732702151,7.13
17.0847963,17.85
28.70767058,29.3
76.16150497,76.59
18.10581299,18.71
9.55907465,9.37
21.27383676,21.94
64.32411754,65.31
41.47101542,40.71
34.35331038,35.1
70.62036423,71.61
23.88728802,24.34
5.67614244,5.95
23.13413231,23.92
7918.905202,8000.55
7.138031414,7.49
11.35610307,11.71
48.11868744,50.01
21.51716038,22.04
2.457998592,2.84
3.741981691,3.98
17.87584017,17.56
29.82601985,28.65
5.934735694,6.35
5.44578307,5.69
2.361735436,2.7902
2.426927544,2.72
4.886165682,5.47
0.298689824,0.695
4.29320127,4.64
13.77726243,13.82
113.2990141,112.56
32.23308892,32.98
13.50180472,13.87
17.82119218,17.78
0.303703938,0.67
72.95486113,74.05
19.16484221,19.21
26.02987715,26.53
12.75123097,12.36
0.409521367,0.77
8.083655156,8.67
1.070015433,1.48
1.696967809,1.96
14.30135903,15.06
22.00046404,22.21
40.95168238,40.74
41.16770897,41.04
34.35871011,33.59
1.959886527,2.18
97.37053224,98.08
48.49809944,48.9
15.84509498,16.4
339.0894845,332.27
0.11872375,0.5
19.51004263,18.83
62.93510422,63.24
1.309156346,1.72
3.736406235,3.7
51.61927985,51.54
1.183000795,1.52
143.8643746,144.86
-0.231425263,0.153
94.77485706,95.92
65.13494735,64.42
140.6624301,143.72
1.385169076,1.71
2.221764602,2.63
104.4781525,105.3
9959.813234,10062.4004
15.43447676,15.88
74.48711288,74.48
177.9738103,177.69
61.1579991,62.33
-0.097463083,0.29
5.670732381,5.81
8.902945726,9.17
106.1435314,107.07
43.26490252,44.4
9.647473969,9.93
4.460575344,4.78
27.63591692,28.41
1.019256901,1.38
133.7625297,135.07
